fecha,año,producto,mes,almacén,ciudad,cantidad,cliente,id_cliente
2025-05-03,2025,Butifarra,5,Sucursal Este,Bogotá,10,Romina Cortes,2977
2022-07-15,2022,Longaniza,7,Almacén Central,Bogotá,5,Nicolás Domínguez,3535
2023-01-11,2023,Salchichón,1,Sucursal Norte,Bucaramanga,7,Juan Ramos,7122
2025-05-14,2025,Butifarra,5,Sucursal Este,Bogotá,1,Alfonso León,5469
2020-02-20,2020,Salchichón,2,Almacén Central,Cúcuta,3,Regina Esteban,8320
2023-06-24,2023,Morcilla,6,Sucursal Norte,Cartagena,9,Valeria Muñoz,4251
2021-05-28,2021,Jamón,5,Almacén Central,Bogotá,4,Isaac Pascual,6757
2024-09-25,2024,Chorizo,9,Sucursal Este,Cúcuta,7,Eugenia Moreno-Alonso,3704
2022-08-09,2022,Chorizo,8,Sucursal Este,Cúcuta,7,Rodrigo Martín-Fuentes,6459
2021-05-08,2021,Longaniza,5,Sucursal Este,Cali,2,Guillermo Reyes,8326
2024-07-21,2024,Chorizo,7,Sucursal Sur,Cúcuta,10,Maximiliano Crespo-Iglesias,8803
2022-06-25,2022,Jamón,6,Sucursal Este,Pereira,5,Claudia Crespo-Soto,4041
2022-01-22,2022,Chorizo,1,Sucursal Este,Bucaramanga,5,Mauricio Pastor,1593
2023-01-24,2023,Morcilla,1,Almacén Central,Cartagena,5,Sofía Sanz,8754
2021-03-19,2021,Longaniza,3,Almacén Central,Cúcuta,9,Manuel Álvarez-García,3021
2022-02-05,2022,Longaniza,2,Almacén Central,Cali,5,Mateo Díaz-Moreno,8459
2021-04-26,2021,Longaniza,4,Sucursal Sur,Medellín,6,Victoria Solís,7525
2025-01-24,2025,Tocineta,1,Sucursal Este,Pereira,9,Óscar Peralta,7534
2020-07-14,2020,Chorizo,7,Sucursal Este,Bogotá,9,Emilia Medina,5261
2021-08-11,2021,Butifarra,8,Sucursal Este,Bucaramanga,9,Juan Lara-Flores,5600
2023-05-06,2023,Tocineta,5,Sucursal Oeste,Bucaramanga,2,Ximena Sánchez,4065
2020-06-23,2020,Salchichón,6,Almacén Central,Barranquilla,1,Esteban González,6552
2021-12-09,2021,Tocineta,12,Almacén Central,Bucaramanga,10,Agustina Contreras-González,7521
2022-05-27,2022,Longaniza,5,Sucursal Sur,Bogotá,10,Álvaro Santiago,2158
2022-12-16,2022,Tocineta,12,Almacén Central,Bogotá,8,Santi Crespo-Bravo,5728
2021-09-07,2021,Butifarra,9,Sucursal Norte,Cartagena,4,Tania Rubio-Cortes,7060
2022-08-04,2022,Butifarra,8,Sucursal Norte,Pereira,1,Andrés Vidal,7601
2025-12-13,2025,Butifarra,12,Sucursal Oeste,Cartagena,6,Sergio Suárez,10791
2022-01-17,2022,Longaniza,1,Sucursal Sur,Bogotá,9,Hugo Fuentes,5162
2021-03-26,2021,Jamón,3,Sucursal Este,Bucaramanga,7,Manuel Carrasco,7816
2025-11-10,2025,Salchichón,11,Sucursal Sur,Cartagena,6,Salomé Gutiérrez,2806
2021-01-22,2021,Morcilla,1,Sucursal Sur,Pereira,7,Gloria Ortiz,3028
2023-06-18,2023,Chorizo,6,Sucursal Este,Cúcuta,4,Yolanda Guerrero,8746
2022-11-17,2022,Butifarra,11,Sucursal Norte,Barranquilla,2,Sandra Lara,9127
2024-09-06,2024,Chorizo,9,Sucursal Sur,Bogotá,2,Jana Domínguez,8305
2025-06-03,2025,Salchichón,6,Sucursal Oeste,Medellín,8,Valentina Serrano-Cano,6337
2024-12-23,2024,Chorizo,12,Almacén Central,Cali,7,Pilar Ortega-Ferrer,7875
2024-03-12,2024,Tocineta,3,Sucursal Norte,Cúcuta,6,Montserrat Suárez,1569
2025-03-04,2025,Morcilla,3,Almacén Central,Cúcuta,9,Guillermo Torres-Lozano,1486
2023-10-22,2023,Morcilla,10,Sucursal Sur,Pereira,4,Lucía Domínguez,10888
2021-11-27,2021,Longaniza,11,Sucursal Este,Cúcuta,6,Antonia Hidalgo,3917
2024-07-13,2024,Tocineta,7,Sucursal Norte,Bucaramanga,7,Antonio Salazar,9855
2023-01-26,2023,Morcilla,1,Almacén Central,Cúcuta,2,Félix Soto-Blanco,3786
2022-08-11,2022,Chorizo,8,Sucursal Este,Cúcuta,3,Mauricio Suárez-Zamora,4209
2022-09-24,2022,Tocineta,9,Sucursal Oeste,Cartagena,9,Roberto Lara,3982
2022-04-27,2022,Longaniza,4,Sucursal Norte,Bucaramanga,9,Héctor Ruiz,10003
2024-09-24,2024,Salchichón,9,Sucursal Oeste,Bucaramanga,4,Olga Peralta,6392
2020-12-24,2020,Salchichón,12,Sucursal Sur,Cúcuta,1,Emilio Rivera-Jiménez,5578
2021-04-04,2021,Longaniza,4,Almacén Central,Pereira,10,Carlos Lara,10429
2021-07-01,2021,Tocineta,7,Sucursal Norte,Cali,6,Liliana Herrera-Calvo,1599
2024-08-15,2024,Longaniza,8,Sucursal Este,Medellín,6,Alma Montes-Domínguez,2462
2020-05-04,2020,Tocineta,5,Almacén Central,Medellín,7,Consuelo Soto,9496
2023-05-07,2023,Longaniza,5,Sucursal Oeste,Cartagena,5,Mireia Delgado,7632
2021-10-08,2021,Longaniza,10,Almacén Central,Medellín,4,Elena Rojas,7678
2022-07-26,2022,Butifarra,7,Sucursal Este,Medellín,1,Rebeca Peña,4007
2021-06-10,2021,Salchichón,6,Sucursal Norte,Bucaramanga,3,Angélica Ruiz-Guerrero,9617
2022-01-29,2022,Tocineta,1,Sucursal Este,Bogotá,5,Kike Méndez,8812
2022-01-19,2022,Tocineta,1,Sucursal Este,Medellín,6,Marcela Sanz,3209
2020-12-22,2020,Tocineta,12,Sucursal Norte,Medellín,4,Vicente Guerrero-Cruz,10873
2025-08-22,2025,Longaniza,8,Sucursal Norte,Pereira,5,Vanesa Herrera-León,1758
2022-01-11,2022,Jamón,1,Sucursal Sur,Bogotá,2,Willy Lorenzo,1538
2022-07-12,2022,Salchichón,7,Almacén Central,Bogotá,1,Roberto Jiménez,7017
2023-08-21,2023,Longaniza,8,Sucursal Norte,Barranquilla,1,Jonatan Lara,9469
2024-10-03,2024,Tocineta,10,Almacén Central,Pereira,6,Rodrigo Martínez,6309
2020-01-03,2020,Butifarra,1,Sucursal Norte,Pereira,5,Marcos Martínez-Fuentes,1423
2022-07-15,2022,Chorizo,7,Sucursal Sur,Cúcuta,5,Adriana Ferrer-Herrera,5045
2021-09-04,2021,Salchichón,9,Almacén Central,Bogotá,3,Lázaro Cruz-Caballero,5908
2021-01-26,2021,Salchichón,1,Sucursal Oeste,Cali,2,Nico Campos-Gómez,4537
2025-10-15,2025,Longaniza,10,Sucursal Sur,Cartagena,5,Fabián Fernández-Rojas,5001
2020-08-24,2020,Chorizo,8,Sucursal Sur,Barranquilla,6,Emma Acosta,9992
2025-10-16,2025,Jamón,10,Sucursal Norte,Pereira,10,Patricia Torres,4910
2022-09-10,2022,Salchichón,9,Sucursal Oeste,Barranquilla,1,Ernesto Delgado,9063
2025-02-21,2025,Jamón,2,Almacén Central,Bucaramanga,10,Teresa Marín,3188
2025-01-03,2025,Chorizo,1,Sucursal Norte,Cúcuta,2,Rafael Navarro,1108
2024-02-02,2024,Chorizo,2,Sucursal Sur,Cartagena,10,Yolanda Flores,2944
2024-06-13,2024,Butifarra,6,Almacén Central,Cali,7,Daniela Ferrer,4402
2025-09-28,2025,Jamón,9,Almacén Central,Medellín,9,Felipe Jiménez,3167
2025-12-14,2025,Jamón,12,Sucursal Este,Medellín,4,Angélica Molina,6024
2025-12-16,2025,Butifarra,12,Sucursal Norte,Medellín,5,Camila Navarro,5484
2022-05-21,2022,Chorizo,5,Sucursal Este,Cúcuta,6,Jorge Caballero-Cano,8572
2022-02-27,2022,Butifarra,2,Sucursal Sur,Medellín,8,Laura Campos,10692
2022-10-02,2022,Butifarra,10,Almacén Central,Pereira,6,Graciela Cortes,5291
2025-11-22,2025,Morcilla,11,Sucursal Norte,Cartagena,1,Mauricio Ferrer-Navarro,10219
2021-11-09,2021,Longaniza,11,Sucursal Oeste,Bogotá,8,Paco Solís,4145
2023-10-26,2023,Morcilla,10,Sucursal Este,Pereira,6,Vanesa Soto,4598
2025-05-17,2025,Butifarra,5,Sucursal Sur,Barranquilla,3,Jana Vargas,5730
2021-10-22,2021,Jamón,10,Almacén Central,Cali,4,Nicolás Diez-López,2535
2020-03-09,2020,Chorizo,3,Sucursal Norte,Bucaramanga,7,Mateo Paredes,3956
2020-12-13,2020,Tocineta,12,Sucursal Norte,Bogotá,9,Marcela Soto,6200
2021-07-01,2021,Longaniza,7,Sucursal Oeste,Pereira,10,Alfonso Iglesias-Sanz,3885
2020-07-20,2020,Longaniza,7,Sucursal Oeste,Pereira,4,Leo Morales,1877
2020-04-30,2020,Chorizo,4,Sucursal Sur,Cúcuta,6,Rosa Acosta,6635
2024-06-07,2024,Jamón,6,Sucursal Norte,Bogotá,3,Ricardo Sanz,10192
2025-07-12,2025,Jamón,7,Sucursal Norte,Cali,5,Ximena González,7393
2024-05-14,2024,Jamón,5,Sucursal Norte,Cartagena,8,Mireia Rivera,4718
2021-09-18,2021,Morcilla,9,Sucursal Norte,Pereira,5,Marina Calvo,8465
2023-04-10,2023,Jamón,4,Sucursal Sur,Cartagena,3,Carmen Núñez,8219
2022-12-27,2022,Chorizo,12,Almacén Central,Barranquilla,2,Verónica Aguilar,9822
2021-12-22,2021,Tocineta,12,Sucursal Norte,Cartagena,10,Enrique Rojas,3237
2020-03-27,2020,Tocineta,3,Sucursal Norte,Bucaramanga,8,Germán Cardona,10175
2022-12-13,2022,Salchichón,12,Sucursal Sur,Barranquilla,1,Javier Pascual,4608
2022-08-20,2022,Morcilla,8,Sucursal Norte,Medellín,5,Josefina Esteban,2461
2021-03-16,2021,Jamón,3,Almacén Central,Cali,7,Óscar Martín,2968
2025-08-09,2025,Morcilla,8,Sucursal Oeste,Barranquilla,2,Paulina Caballero,6023
2022-02-10,2022,Longaniza,2,Sucursal Oeste,Barranquilla,5,Vicente Domínguez,1991
2022-08-02,2022,Morcilla,8,Sucursal Sur,Cúcuta,1,José Caballero-Vázquez,4740
2024-11-30,2024,Morcilla,11,Almacén Central,Cartagena,1,Pedro Santiago,5565
2021-01-25,2021,Tocineta,1,Sucursal Sur,Bogotá,1,Daniel Pérez,9380
2021-11-27,2021,Butifarra,11,Sucursal Norte,Pereira,2,Daniela Rubio,10183
2025-01-03,2025,Tocineta,1,Sucursal Oeste,Barranquilla,8,Jimena Lozano,2385
2024-09-19,2024,Chorizo,9,Sucursal Este,Pereira,2,Ricardo Navarro,10728
2025-03-20,2025,Longaniza,3,Sucursal Sur,Cúcuta,8,Daniela Ferrer,4402
2025-07-06,2025,Butifarra,7,Sucursal Norte,Cali,10,Willy Pastor,2110
2022-05-01,2022,Longaniza,5,Sucursal Sur,Barranquilla,3,Uriel Muñoz,3011
2025-09-06,2025,Chorizo,9,Almacén Central,Bogotá,4,Blas Díaz-García,8570
2023-07-26,2023,Chorizo,7,Sucursal Norte,Barranquilla,8,Joaquín Domínguez,10566
2021-02-09,2021,Tocineta,2,Sucursal Norte,Pereira,1,Isabel Sánchez,5008
2022-11-14,2022,Longaniza,11,Almacén Central,Bucaramanga,4,Ernesto Martínez,3318
2021-04-21,2021,Chorizo,4,Sucursal Este,Barranquilla,1,Jonatan Gutiérrez,10158
2025-01-16,2025,Longaniza,1,Sucursal Sur,Bogotá,5,Felipe Suárez,9745
2023-11-29,2023,Jamón,11,Sucursal Norte,Pereira,1,Gustavo Santiago,4721
2024-05-30,2024,Tocineta,5,Sucursal Este,Cartagena,5,Rosa Paredes,5068
2024-01-10,2024,Morcilla,1,Sucursal Este,Bogotá,4,Olivia Lorenzo-López,6138
2022-12-12,2022,Jamón,12,Sucursal Oeste,Cali,8,Santiago Vega,8090
2020-07-28,2020,Butifarra,7,Almacén Central,Cartagena,5,José Salazar-Acosta,2293
2022-11-09,2022,Morcilla,11,Sucursal Norte,Cali,3,Joaquín Gutiérrez-López,6704
2024-10-30,2024,Tocineta,10,Sucursal Norte,Bogotá,4,Gonzalo Torres-Hernández,8011
2023-12-16,2023,Jamón,12,Sucursal Oeste,Medellín,2,Brenda Lara-Alonso,10488
2021-03-27,2021,Tocineta,3,Sucursal Norte,Cúcuta,6,Isabel Vega-Santiago,3069
2022-02-24,2022,Longaniza,2,Almacén Central,Barranquilla,9,Valeria Suárez,5135
2024-11-17,2024,Longaniza,11,Sucursal Norte,Bogotá,3,Emilio Fuentes,9317
2020-05-08,2020,Tocineta,5,Sucursal Este,Bogotá,9,Marcos Alonso,4749
2025-05-25,2025,Salchichón,5,Sucursal Norte,Pereira,2,Kevin Diez,7042
2020-10-27,2020,Morcilla,10,Almacén Central,Cúcuta,5,Paula Mendez-Suárez,4791
2020-07-06,2020,Salchichón,7,Almacén Central,Cúcuta,3,Emilio Flores,6870
2020-09-08,2020,Jamón,9,Sucursal Sur,Cúcuta,1,Felipe Contreras,2776
2023-01-09,2023,Tocineta,1,Sucursal Este,Cali,7,Gustavo Domínguez,8464
2021-10-09,2021,Tocineta,10,Sucursal Oeste,Cali,7,Manuel Soto,7541
2021-09-25,2021,Longaniza,9,Sucursal Este,Cúcuta,6,Vanesa Paredes,10637
2022-01-04,2022,Chorizo,1,Sucursal Sur,Cali,9,Eloy Cortes-Aguilar,4440
2021-08-17,2021,Tocineta,8,Almacén Central,Medellín,5,Ignacio Vidal-Rodríguez,7699
2023-07-29,2023,Tocineta,7,Sucursal Oeste,Bogotá,1,Nuria Cortés,7215
2021-07-04,2021,Butifarra,7,Sucursal Oeste,Cúcuta,9,Silvia Guillén,5228
2023-01-14,2023,Chorizo,1,Sucursal Norte,Medellín,8,Elisa Blanco,10325
2020-12-03,2020,Tocineta,12,Sucursal Oeste,Cali,1,Joaquín Fernández,7995
2021-06-08,2021,Tocineta,6,Sucursal Este,Cartagena,6,Lourdes Lara,3795
2021-07-17,2021,Butifarra,7,Almacén Central,Cartagena,10,Emilio Lozano,5018
2024-05-10,2024,Salchichón,5,Almacén Central,Barranquilla,6,Mónica Rojas,3388
2024-04-26,2024,Longaniza,4,Sucursal Norte,Bucaramanga,2,Tania Gallego-Núñez,5715
2020-11-05,2020,Jamón,11,Almacén Central,Cali,1,Catalina León-Peralta,2278
2022-11-25,2022,Morcilla,11,Sucursal Oeste,Pereira,8,Montserrat Ortega,10523
2024-06-11,2024,Longaniza,6,Sucursal Sur,Pereira,3,Verónica Cruz,6873
2024-07-31,2024,Morcilla,7,Sucursal Norte,Cúcuta,7,Julio Rivera,10617
2025-11-04,2025,Butifarra,11,Sucursal Norte,Cartagena,10,Carolina Santos,8794
2021-02-05,2021,Longaniza,2,Sucursal Sur,Cúcuta,4,Fernando Prieto-Molina,9214
2025-05-31,2025,Butifarra,5,Sucursal Este,Cartagena,10,Olivia Villanueva,2991
2024-08-24,2024,Longaniza,8,Almacén Central,Bucaramanga,9,Isaac Martín,8655
2023-12-26,2023,Butifarra,12,Almacén Central,Bucaramanga,9,Israel Guerrero-Pardo,6992
2020-11-20,2020,Longaniza,11,Sucursal Este,Cúcuta,4,Cira Castillo-Ibañez,3529
2023-02-19,2023,Longaniza,2,Sucursal Este,Medellín,7,Catalina García-Lozano,6343
2023-04-23,2023,Jamón,4,Almacén Central,Cúcuta,3,Nicolás Domínguez,4087
2020-06-29,2020,Jamón,6,Almacén Central,Cúcuta,9,Andrés Martínez,8476
2023-06-16,2023,Morcilla,6,Sucursal Oeste,Cúcuta,1,Emilio Ortiz,5131
2025-05-21,2025,Butifarra,5,Sucursal Norte,Medellín,8,Inés Pascual,5893
2020-07-11,2020,Tocineta,7,Almacén Central,Barranquilla,8,Adrián Sierra,10797
2020-06-04,2020,Tocineta,6,Almacén Central,Bucaramanga,10,Pablo López,2172
2025-07-10,2025,Longaniza,7,Sucursal Sur,Pereira,3,Antonio Guerrero,6984
2022-03-18,2022,Salchichón,3,Almacén Central,Bogotá,8,Gema Vázquez,6018
2024-09-01,2024,Longaniza,9,Almacén Central,Bogotá,3,Sebastián Gil-Gallego,5861
2022-10-24,2022,Longaniza,10,Sucursal Sur,Pereira,1,Claudia Rivera,9183
2021-10-29,2021,Morcilla,10,Sucursal Norte,Medellín,4,Yago Carrasco-Benítez,2286
2023-08-15,2023,Butifarra,8,Almacén Central,Pereira,4,Marina Peña-Méndez,10103
2022-11-08,2022,Butifarra,11,Sucursal Oeste,Cúcuta,2,Antonio Santiago-Martín,5620
2025-10-21,2025,Jamón,10,Sucursal Este,Medellín,4,Sebastián Montes,10720
2022-03-07,2022,Salchichón,3,Sucursal Sur,Pereira,1,Gustavo Gallego,6855
2025-11-12,2025,Tocineta,11,Almacén Central,Medellín,4,Tania Montes-Martín,3255
2020-01-11,2020,Butifarra,1,Sucursal Norte,Cartagena,9,Israel Torres-Miranda,7424
2024-05-12,2024,Chorizo,5,Almacén Central,Barranquilla,1,Rubén Navarro,3471
2022-10-06,2022,Jamón,10,Sucursal Sur,Bucaramanga,9,Paula Medina,5939
2022-10-17,2022,Morcilla,10,Sucursal Oeste,Bogotá,8,Zoe Vega,2480
2022-03-21,2022,Salchichón,3,Sucursal Oeste,Cali,2,Guillermo Flores,6007
2020-04-26,2020,Longaniza,4,Sucursal Este,Cartagena,1,Sara Caballero,10618
2024-03-17,2024,Morcilla,3,Sucursal Norte,Barranquilla,8,Carolina Martínez,4615
2025-03-30,2025,Chorizo,3,Sucursal Sur,Cartagena,4,Jacqueline Zamora,7633
2022-01-16,2022,Jamón,1,Sucursal Sur,Cali,9,Jacqueline Peralta,6595
2025-05-06,2025,Chorizo,5,Sucursal Oeste,Bucaramanga,10,Marina Iglesias,5089
2025-05-31,2025,Morcilla,5,Sucursal Oeste,Cali,2,Lourdes Rivera,9275
2023-05-22,2023,Chorizo,5,Sucursal Oeste,Bucaramanga,5,Diana Rubio,2036
2023-04-27,2023,Chorizo,4,Sucursal Oeste,Cali,6,Zoe Ortiz-Prieto,3495
2024-06-05,2024,Chorizo,6,Sucursal Sur,Bucaramanga,5,Cristian Domínguez,3140
2025-11-16,2025,Longaniza,11,Sucursal Sur,Pereira,8,Lorenzo Jiménez-Martínez,7869
2025-09-06,2025,Jamón,9,Almacén Central,Bogotá,3,Fabián Iglesias-Ferrer,8210
2020-08-01,2020,Longaniza,8,Sucursal Este,Medellín,7,Daniel Domínguez-Núñez,1888
2020-10-03,2020,Salchichón,10,Sucursal Norte,Cúcuta,8,Rebeca Benítez-Delgado,5812
2024-08-28,2024,Tocineta,8,Sucursal Oeste,Pereira,2,Uriel Pardo-López,3783
2025-08-09,2025,Morcilla,8,Sucursal Norte,Pereira,7,David Peralta,5082
2020-08-10,2020,Salchichón,8,Sucursal Sur,Cartagena,4,Quique Sierra,7241
2021-06-25,2021,Salchichón,6,Sucursal Norte,Bucaramanga,1,Eloy Navarro,6129
2023-09-10,2023,Butifarra,9,Sucursal Oeste,Pereira,8,Vanesa Hidalgo,1091
2025-12-29,2025,Morcilla,12,Sucursal Oeste,Medellín,8,Sara León-Aguilar,9735
2020-01-10,2020,Butifarra,1,Almacén Central,Barranquilla,8,Adriana Gallego,2952
2021-04-16,2021,Longaniza,4,Sucursal Este,Bucaramanga,3,Maximiliano Medina-Guillén,1502
2021-12-31,2021,Longaniza,12,Sucursal Norte,Bogotá,8,Andrés Ramírez,2530
2025-06-25,2025,Morcilla,6,Almacén Central,Barranquilla,5,Arturo Delgado,1845
2020-10-07,2020,Tocineta,10,Sucursal Norte,Pereira,8,Alicia Lozano,9912
2021-01-14,2021,Jamón,1,Sucursal Este,Barranquilla,6,Karla Jiménez,5167
2024-05-17,2024,Butifarra,5,Sucursal Oeste,Cartagena,5,Nicolás Cortés-Estrada,9405
2024-02-15,2024,Longaniza,2,Almacén Central,Barranquilla,6,Marco Villanueva-Escobar,9718
2025-11-06,2025,Longaniza,11,Almacén Central,Cali,2,Julio López,3031
2024-07-18,2024,Salchichón,7,Sucursal Norte,Bucaramanga,5,Verónica León,9673
2023-03-28,2023,Chorizo,3,Sucursal Este,Bucaramanga,10,Pedro Zamora-Rubio,2484
2022-05-24,2022,Morcilla,5,Sucursal Este,Bucaramanga,3,Angélica Rojas,1539
2021-01-12,2021,Morcilla,1,Sucursal Este,Cúcuta,7,Teodoro Vega,2086
2025-08-24,2025,Chorizo,8,Almacén Central,Cartagena,1,Ignacio Montes,9432
2023-01-12,2023,Salchichón,1,Almacén Central,Cartagena,9,Santi Guillén-Peralta,8164
2023-04-10,2023,Morcilla,4,Sucursal Sur,Barranquilla,4,Vicente Jiménez,2162
2025-01-18,2025,Morcilla,1,Sucursal Este,Barranquilla,2,Adán García,1307
2025-11-01,2025,Butifarra,11,Sucursal Este,Bucaramanga,6,Fabián Méndez,2321
2024-11-03,2024,Chorizo,11,Sucursal Sur,Pereira,5,Mateo Bravo,6902
2025-12-11,2025,Morcilla,12,Almacén Central,Medellín,9,Silvia Campos,4157
2024-11-20,2024,Jamón,11,Sucursal Sur,Pereira,7,Armando Contreras-Guerrero,1261
2024-01-16,2024,Longaniza,1,Almacén Central,Cali,8,Germán Iglesias,8608
2023-04-22,2023,Jamón,4,Almacén Central,Pereira,2,Cristina Hernández,8853
2025-04-08,2025,Butifarra,4,Sucursal Oeste,Medellín,10,Fernanda Miranda,1756
2022-11-21,2022,Longaniza,11,Sucursal Norte,Barranquilla,6,Florencia Vega-Mendez,2693
2020-05-01,2020,Tocineta,5,Sucursal Norte,Medellín,3,Benjamín Miranda,5896
2020-12-28,2020,Chorizo,12,Sucursal Este,Cúcuta,1,Julieta Peralta,8385
2023-07-07,2023,Morcilla,7,Sucursal Norte,Barranquilla,8,Romina Morales-Lozano,10788
2024-12-12,2024,Longaniza,12,Sucursal Norte,Cali,6,Carmen Herrera,9911
2020-06-15,2020,Chorizo,6,Sucursal Norte,Medellín,2,Leonardo Reyes-Escobar,2262
2022-11-09,2022,Salchichón,11,Sucursal Este,Cúcuta,5,Lucas Cardona,7873
2024-10-28,2024,Butifarra,10,Almacén Central,Cali,1,Israel Pérez-Escobar,3837
2024-06-04,2024,Longaniza,6,Sucursal Oeste,Cali,10,Josefina Santiago,6361
2021-06-11,2021,Tocineta,6,Sucursal Norte,Cali,7,Paula Cano,2405
2025-12-02,2025,Morcilla,12,Sucursal Este,Cartagena,10,Rocío Cruz,5200
2020-07-19,2020,Chorizo,7,Sucursal Sur,Medellín,8,Patricia Ramírez-García,10938
2024-04-26,2024,Morcilla,4,Sucursal Oeste,Pereira,6,Mateo Campos,9126
2021-02-12,2021,Jamón,2,Sucursal Sur,Bucaramanga,9,Héctor Romero,8542
2023-06-20,2023,Tocineta,6,Sucursal Norte,Barranquilla,5,Gerardo Calvo,10798
2022-11-18,2022,Longaniza,11,Sucursal Este,Cali,9,Consuelo Miranda,1024
2024-03-28,2024,Morcilla,3,Almacén Central,Medellín,4,Marina Santiago,9110
2024-03-20,2024,Chorizo,3,Sucursal Norte,Cartagena,5,Adrián Bravo,9270
2023-06-08,2023,Salchichón,6,Sucursal Este,Bogotá,7,Blas Gil,3593
2020-05-13,2020,Longaniza,5,Sucursal Norte,Medellín,2,Félix Solís-Méndez,2552
2022-06-30,2022,Tocineta,6,Sucursal Oeste,Pereira,5,Willy Flores-Zamora,6551
2024-01-20,2024,Salchichón,1,Sucursal Este,Cúcuta,3,Nuria Serrano,5845
2023-03-01,2023,Salchichón,3,Sucursal Norte,Barranquilla,9,Romina García,10950
2023-07-04,2023,Tocineta,7,Sucursal Oeste,Cali,6,Renata Navarro-Cortés,5589
2025-03-31,2025,Salchichón,3,Sucursal Sur,Barranquilla,4,Javier Salazar,1436
2020-01-16,2020,Longaniza,1,Sucursal Sur,Pereira,6,Antonio Cortés,1812
2024-07-04,2024,Longaniza,7,Sucursal Oeste,Cali,2,Alba Iglesias,2571
2021-12-21,2021,Chorizo,12,Almacén Central,Cúcuta,1,Sofía Zamora-Díaz,1173
2024-02-02,2024,Jamón,2,Sucursal Norte,Cúcuta,5,Marcos Cortés-Bravo,1699
2023-02-20,2023,Morcilla,2,Sucursal Norte,Pereira,3,Ana García,10564
2022-05-20,2022,Jamón,5,Sucursal Norte,Bucaramanga,6,Gonzalo Muñoz-Martínez,3489
2023-06-28,2023,Jamón,6,Almacén Central,Cali,2,Elena Pascual,10689
2024-09-07,2024,Tocineta,9,Sucursal Sur,Cali,7,Dalia Jiménez,1187
2021-08-13,2021,Tocineta,8,Sucursal Sur,Medellín,5,Daniela Vega-Solís,2375
2023-02-20,2023,Longaniza,2,Sucursal Oeste,Bogotá,10,Isabel Bravo,7273
2020-02-07,2020,Morcilla,2,Almacén Central,Cúcuta,1,Valentina Romero-Gómez,9655
2025-03-19,2025,Tocineta,3,Sucursal Norte,Pereira,9,Mónica Aguilar,1668
2024-02-14,2024,Longaniza,2,Almacén Central,Barranquilla,9,Roberto Gutiérrez,8196
2022-04-15,2022,Jamón,4,Sucursal Este,Medellín,1,Lorenzo Rubio,5239
2021-08-23,2021,Salchichón,8,Sucursal Norte,Barranquilla,1,Marina Salazar-Mendoza,7052
2025-01-19,2025,Jamón,1,Sucursal Oeste,Cúcuta,10,Carlos Calvo,7046
2021-04-21,2021,Morcilla,4,Sucursal Sur,Cúcuta,7,Diana Romero,6033
2024-07-16,2024,Chorizo,7,Sucursal Este,Cúcuta,9,Javier Martín-Cano,1066
2020-02-14,2020,Longaniza,2,Almacén Central,Cúcuta,1,Florencia Ortega,8749
2024-07-18,2024,Tocineta,7,Sucursal Sur,Bogotá,5,Martina Contreras,4685
2020-07-24,2020,Salchichón,7,Sucursal Oeste,Bogotá,4,Dalia Martínez,7574
2020-04-03,2020,Tocineta,4,Sucursal Este,Cúcuta,2,Lucas Cortés-Campos,5227
2022-08-11,2022,Longaniza,8,Sucursal Sur,Cali,4,Renata Ibañez,7590
2021-02-14,2021,Jamón,2,Sucursal Norte,Cali,4,Natalia Martínez-Suárez,7959
2024-05-15,2024,Salchichón,5,Sucursal Sur,Cúcuta,7,Yolanda Carrasco-Méndez,6103
2021-12-12,2021,Butifarra,12,Sucursal Sur,Bucaramanga,1,Ana Martínez,1592
2020-10-17,2020,Chorizo,10,Sucursal Oeste,Pereira,3,Pablo Castillo,2636
2021-08-06,2021,Butifarra,8,Sucursal Sur,Cali,5,Claudia Gutiérrez,10757
2021-02-20,2021,Morcilla,2,Sucursal Oeste,Pereira,8,Karla Acosta,7604
2024-02-23,2024,Chorizo,2,Sucursal Norte,Cali,7,Mireia Cortés-Méndez,2533
2025-04-16,2025,Butifarra,4,Sucursal Norte,Barranquilla,5,Carolina Miranda,1054
2023-07-06,2023,Chorizo,7,Almacén Central,Pereira,9,Leonardo Paredes-Calvo,2712
2024-01-02,2024,Tocineta,1,Almacén Central,Cartagena,5,Florencia Sanz,9848
2024-08-13,2024,Jamón,8,Sucursal Sur,Cúcuta,5,Esteban Blanco,1805
2021-01-21,2021,Butifarra,1,Almacén Central,Bucaramanga,4,Isaac Montes,2721
2024-09-24,2024,Morcilla,9,Almacén Central,Barranquilla,4,Dalia González-González,5304
2025-09-16,2025,Butifarra,9,Almacén Central,Bucaramanga,4,Gustavo Morales,9193
2021-11-16,2021,Butifarra,11,Sucursal Este,Barranquilla,5,Luis Iglesias,8537
2020-03-17,2020,Morcilla,3,Sucursal Este,Cartagena,3,Rocío Serrano-Domínguez,7352
2022-07-28,2022,Jamón,7,Almacén Central,Medellín,8,David Vega,3557
2024-05-06,2024,Longaniza,5,Sucursal Sur,Bucaramanga,10,Patricia Ortega,6886
2023-07-14,2023,Chorizo,7,Almacén Central,Barranquilla,2,David Fuentes,8618
2022-01-05,2022,Morcilla,1,Sucursal Sur,Cali,8,Isaac Escobar,3740
2025-01-24,2025,Morcilla,1,Almacén Central,Medellín,10,Isaac Escobar,4998
