fecha,año,producto,mes,almacén,ciudad,cantidad,cliente,id_cliente
2023-08-04,2023,Butifarra,8,Sucursal Norte,Medellín,8,Marco Díaz,1488
2022-07-10,2022,Tocineta,7,Sucursal Norte,Cúcuta,9,Germán Aguilar,8095
2020-02-05,2020,Morcilla,2,Sucursal Este,Medellín,7,Patricia Ruiz,6568
2021-03-06,2021,Morcilla,3,Sucursal Sur,Barranquilla,8,Nico Pastor,9955
2023-07-24,2023,Chorizo,7,Sucursal Este,Cúcuta,10,Julio López,3031
2021-04-08,2021,Jamón,4,Almacén Central,Medellín,9,Manuel Lorenzo,8590
2020-03-20,2020,Butifarra,3,Sucursal Norte,Cúcuta,8,Yago Vega,7870
2021-09-11,2021,Morcilla,9,Sucursal Este,Pereira,4,Kevin Rodríguez,6064
2021-08-20,2021,Butifarra,8,Sucursal Oeste,Bucaramanga,7,Julio Crespo,5280
2024-03-22,2024,Butifarra,3,Almacén Central,Bucaramanga,7,Guillermo Mendez,5739
2023-03-08,2023,Chorizo,3,Sucursal Norte,Cali,10,Josefina Caballero,7799
2025-01-14,2025,Tocineta,1,Sucursal Oeste,Barranquilla,8,Yolanda González,4774
2020-11-10,2020,Salchichón,11,Sucursal Oeste,Medellín,7,Pedro Rojas,7806
2024-06-08,2024,Morcilla,6,Sucursal Norte,Medellín,1,Guillermo Pérez,4570
2021-04-24,2021,Morcilla,4,Sucursal Este,Cartagena,8,Elisa Villanueva,3220
2025-04-26,2025,Tocineta,4,Sucursal Oeste,Barranquilla,9,Mateo Cortés,6175
2024-10-31,2024,Jamón,10,Sucursal Sur,Pereira,8,Patricia Ruiz,6568
2021-06-01,2021,Salchichón,6,Sucursal Este,Pereira,3,Isabella Cortés-Fuentes,8705
2024-07-01,2024,Tocineta,7,Sucursal Norte,Pereira,5,Teresa Delgado,4472
2023-02-05,2023,Chorizo,2,Sucursal Norte,Cali,1,Fernando Esteban,8984
2025-01-19,2025,Tocineta,1,Sucursal Norte,Pereira,3,Karla Herrera,3392
2023-03-22,2023,Salchichón,3,Sucursal Este,Barranquilla,3,Kike Hernández,5374
2021-11-06,2021,Chorizo,11,Almacén Central,Cartagena,3,Claudia Fuentes-Cano,6054
2024-04-11,2024,Morcilla,4,Sucursal Este,Bucaramanga,5,Esteban García,6099
2021-01-16,2021,Tocineta,1,Sucursal Oeste,Cali,4,Mariana Díaz,4605
2025-12-15,2025,Morcilla,12,Sucursal Norte,Barranquilla,3,Natalia Molina-Cortés,8054
2020-11-22,2020,Butifarra,11,Almacén Central,Barranquilla,7,Angélica González,1063
2020-12-28,2020,Longaniza,12,Sucursal Sur,Cartagena,5,Damián Salazar,2921
2022-07-24,2022,Longaniza,7,Sucursal Oeste,Cali,2,Santiago Reyes,3553
2023-06-20,2023,Tocineta,6,Sucursal Este,Barranquilla,4,Lázaro Suárez,2881
2021-07-25,2021,Morcilla,7,Sucursal Este,Bogotá,5,Diego Hidalgo,5251
2022-08-28,2022,Morcilla,8,Sucursal Este,Medellín,9,Diego Sanz-Sanz,3444
2025-04-23,2025,Longaniza,4,Sucursal Norte,Cúcuta,5,Patricia Cardona,3736
2025-10-26,2025,Tocineta,10,Sucursal Norte,Bogotá,6,Israel Martínez-Rubio,4143
2021-12-02,2021,Butifarra,12,Sucursal Oeste,Pereira,2,Diana Serrano,4525
2024-03-19,2024,Tocineta,3,Sucursal Oeste,Cali,9,Ricardo Lara-López,5458
2025-05-05,2025,Tocineta,5,Sucursal Norte,Barranquilla,10,Victor Guillén,6476
2025-10-24,2025,Longaniza,10,Almacén Central,Medellín,1,Gloria Flores,9085
2023-04-11,2023,Morcilla,4,Sucursal Este,Cartagena,6,Gerardo Ferrer,2591
2023-12-31,2023,Tocineta,12,Sucursal Sur,Cali,1,Daniel Romero-Álvarez,10038
2021-10-31,2021,Morcilla,10,Almacén Central,Pereira,1,Gema Castillo,3976
2020-11-27,2020,Butifarra,11,Sucursal Este,Cartagena,2,Ramón Iglesias,8262
2023-11-25,2023,Morcilla,11,Sucursal Este,Cartagena,1,Florencia Sanz,8066
2023-01-27,2023,Jamón,1,Sucursal Norte,Cartagena,10,Florencia Rojas,10667
2021-12-06,2021,Butifarra,12,Sucursal Oeste,Bogotá,5,Pedro Pastor,6989
2020-08-06,2020,Tocineta,8,Sucursal Sur,Cali,1,Rubén Zamora,3851
2021-07-01,2021,Jamón,7,Sucursal Este,Bogotá,10,Lázaro Morales-Álvarez,6481
2020-02-26,2020,Tocineta,2,Almacén Central,Cúcuta,7,Lorenzo Pardo,10562
2021-07-06,2021,Jamón,7,Almacén Central,Cartagena,8,Eloy Cortes,2069
2022-02-14,2022,Morcilla,2,Sucursal Norte,Medellín,1,Paloma Cortes,10376
2025-07-02,2025,Morcilla,7,Sucursal Este,Cali,8,Damián Hernández,10230
2020-07-28,2020,Longaniza,7,Sucursal Norte,Pereira,5,Alma Guerrero-Ferrer,4206
2021-05-18,2021,Jamón,5,Sucursal Norte,Bucaramanga,5,Fernanda Vidal,3637
2020-06-21,2020,Tocineta,6,Sucursal Sur,Medellín,2,Graciela Reyes,6675
2025-09-24,2025,Longaniza,9,Sucursal Sur,Medellín,6,Jimena Peña,1198
2020-01-13,2020,Morcilla,1,Almacén Central,Barranquilla,10,Óscar Bravo,5444
2023-10-20,2023,Morcilla,10,Almacén Central,Bucaramanga,3,Santi Diez,9715
2023-04-21,2023,Longaniza,4,Almacén Central,Barranquilla,9,Consuelo Pascual,9852
2020-05-10,2020,Jamón,5,Sucursal Oeste,Bogotá,6,Joaquín Guerrero,1025
2022-08-11,2022,Longaniza,8,Sucursal Norte,Bogotá,9,Elisa Navarro,7225
2020-01-11,2020,Salchichón,1,Sucursal Sur,Cali,9,Alfonso Pérez-Villanueva,6970
2025-12-19,2025,Chorizo,12,Sucursal Oeste,Cali,7,Alicia Jiménez,1959
2025-10-19,2025,Morcilla,10,Sucursal Norte,Bogotá,6,Olivia Vega,7256
2021-07-31,2021,Longaniza,7,Sucursal Oeste,Cúcuta,6,Gisela Domínguez,9121
2020-09-29,2020,Jamón,9,Sucursal Norte,Cali,1,José Díaz,7016
2020-07-19,2020,Butifarra,7,Sucursal Este,Cúcuta,6,Victor Ferrer-Carrasco,1715
2024-09-06,2024,Chorizo,9,Almacén Central,Bogotá,7,Héctor Pastor-Rodríguez,9873
2020-11-24,2020,Morcilla,11,Almacén Central,Pereira,3,Quique Morales,3969
2020-04-26,2020,Jamón,4,Sucursal Este,Bogotá,1,Nuria Muñoz,6407
2025-12-16,2025,Morcilla,12,Sucursal Oeste,Medellín,6,Olga Zamora-Hernández,6028
2021-10-28,2021,Longaniza,10,Sucursal Norte,Bogotá,5,Claudia García-Rojas,4787
2020-12-28,2020,Morcilla,12,Sucursal Sur,Bogotá,5,Antonia Ruiz,7691
2022-11-28,2022,Butifarra,11,Sucursal Oeste,Medellín,6,Alba Castillo,8767
2024-08-01,2024,Salchichón,8,Sucursal Oeste,Bogotá,9,Jimena Fuentes-Fuentes,2942
2025-02-06,2025,Butifarra,2,Sucursal Este,Bogotá,9,Cira Zamora,1446
2024-05-01,2024,Chorizo,5,Sucursal Oeste,Bogotá,6,Liliana Gallego,4629
2024-08-27,2024,Jamón,8,Sucursal Oeste,Barranquilla,6,Alejandro Cardona-Escobar,7460
2025-06-22,2025,Morcilla,6,Sucursal Este,Cúcuta,8,Enrique Ramírez,4533
2021-03-21,2021,Salchichón,3,Sucursal Sur,Cúcuta,10,Yolanda Soto,7858
2024-12-22,2024,Butifarra,12,Sucursal Este,Barranquilla,5,Paco Pascual-Paredes,10592
2023-02-16,2023,Butifarra,2,Almacén Central,Bucaramanga,2,Olga Ibañez-Zamora,5638
2022-08-18,2022,Salchichón,8,Sucursal Oeste,Bogotá,10,Cecilia Mendez,2242
2021-09-05,2021,Morcilla,9,Almacén Central,Pereira,1,Victoria Ramos,7180
2021-12-02,2021,Longaniza,12,Sucursal Oeste,Medellín,7,Willy García,7002
2024-11-04,2024,Butifarra,11,Sucursal Este,Cúcuta,8,Alejandra Santiago,3180
2024-11-15,2024,Jamón,11,Sucursal Sur,Cúcuta,1,Gloria Aguilar,9130
2024-12-29,2024,Chorizo,12,Sucursal Norte,Cúcuta,4,Valeria Ruiz-Medina,3039
2024-05-15,2024,Salchichón,5,Almacén Central,Cali,6,Olivia Herrera,3106
2022-12-24,2022,Chorizo,12,Sucursal Norte,Medellín,2,Gabriel Guillén,5471
2023-12-06,2023,Longaniza,12,Sucursal Este,Cúcuta,1,Isabella Sanz,1803
2020-05-13,2020,Tocineta,5,Sucursal Este,Medellín,2,Consuelo Acosta,7282
2023-08-07,2023,Salchichón,8,Sucursal Sur,Pereira,1,Gloria Fernández,6291
2024-08-08,2024,Morcilla,8,Sucursal Sur,Medellín,5,Quique Ortiz-Díaz,4838
2020-04-01,2020,Chorizo,4,Sucursal Sur,Bucaramanga,7,Lourdes Pastor,8911
2024-09-30,2024,Morcilla,9,Sucursal Este,Cúcuta,5,Mónica Salazar-Lozano,5130
2024-08-31,2024,Morcilla,8,Sucursal Sur,Bucaramanga,2,Javier Iglesias,3483
2024-07-16,2024,Longaniza,7,Sucursal Oeste,Cúcuta,7,Carolina Herrera,6952
2023-03-31,2023,Butifarra,3,Sucursal Norte,Cúcuta,5,Nuria Santos,10046
2021-04-25,2021,Tocineta,4,Sucursal Sur,Bogotá,10,Valeria Rubio-Carrasco,1563
2024-03-12,2024,Chorizo,3,Sucursal Norte,Medellín,6,Uriel Villanueva-Miranda,4750
2020-04-05,2020,Chorizo,4,Sucursal Norte,Bucaramanga,10,Irene Ortiz,6986
2023-09-28,2023,Jamón,9,Almacén Central,Cali,2,Enrique Guerrero,2324
2022-06-01,2022,Jamón,6,Sucursal Oeste,Pereira,7,Graciela Rodríguez-Guillén,6247
2021-07-02,2021,Longaniza,7,Sucursal Este,Barranquilla,8,Ernesto Pastor,3170
2021-10-26,2021,Chorizo,10,Sucursal Norte,Cartagena,6,Lucas Estrada,8220
2022-10-28,2022,Tocineta,10,Sucursal Oeste,Medellín,3,Liliana Rubio,6104
2024-09-10,2024,Morcilla,9,Sucursal Norte,Cali,6,Nico Santos,10264
2023-03-13,2023,Morcilla,3,Sucursal Norte,Cúcuta,10,Ramón Campos,9244
2023-08-04,2023,Chorizo,8,Sucursal Este,Bogotá,8,Agustina Fernández,4302
2025-08-03,2025,Jamón,8,Sucursal Oeste,Pereira,6,Liliana León,6132
2020-04-16,2020,Morcilla,4,Almacén Central,Pereira,1,Lorena Estrada-Castro,9985
2020-10-06,2020,Jamón,10,Sucursal Norte,Cali,1,Damián Cardona,3114
2022-06-16,2022,Longaniza,6,Sucursal Sur,Cartagena,5,Darío Carrasco,1594
2023-04-03,2023,Butifarra,4,Sucursal Oeste,Medellín,7,Verónica González-Solís,5609
2023-07-26,2023,Jamón,7,Sucursal Sur,Bucaramanga,9,Isabel Sanz,3395
2020-11-04,2020,Jamón,11,Almacén Central,Cartagena,3,Inés Cortes,5376
2023-11-26,2023,Butifarra,11,Almacén Central,Pereira,6,Iván Solís,8512
2021-02-08,2021,Jamón,2,Sucursal Sur,Pereira,5,Montserrat Ortiz,3098
2022-05-25,2022,Longaniza,5,Sucursal Este,Bucaramanga,5,Ignacio Caballero,3732
2022-05-25,2022,Morcilla,5,Sucursal Este,Cali,3,Alfonso Soto,4789
2024-02-03,2024,Morcilla,2,Sucursal Norte,Bogotá,8,Mateo Romero,2404
2024-05-28,2024,Chorizo,5,Sucursal Sur,Cartagena,4,Willy González,10045
2020-02-01,2020,Salchichón,2,Almacén Central,Cartagena,4,Miguel Hernández,6019
2022-09-29,2022,Jamón,9,Sucursal Este,Cali,3,Raúl Santiago-Santiago,6229
2020-07-22,2020,Tocineta,7,Sucursal Norte,Cali,1,Isabel Cardona-López,7247
2020-03-06,2020,Morcilla,3,Sucursal Norte,Pereira,7,Alfredo Martínez,9383
2021-08-18,2021,Salchichón,8,Sucursal Norte,Bogotá,8,Cecilia Prieto-Salazar,8285
2024-12-28,2024,Morcilla,12,Sucursal Oeste,Pereira,9,Guillermo Estrada,9477
2023-07-01,2023,Longaniza,7,Almacén Central,Pereira,3,Quique Moreno,4611
2020-12-23,2020,Butifarra,12,Sucursal Este,Bogotá,3,Ernesto García-Mendoza,1045
2023-03-03,2023,Butifarra,3,Sucursal Sur,Cartagena,4,Lucas Montes,4001
2024-09-09,2024,Butifarra,9,Almacén Central,Cartagena,8,Willy Iglesias-García,10260
2020-02-15,2020,Morcilla,2,Sucursal Sur,Bucaramanga,1,Daniela Cortes,6250
2025-10-01,2025,Butifarra,10,Almacén Central,Bogotá,10,Gerardo Peralta,9055
2025-11-01,2025,Butifarra,11,Sucursal Oeste,Pereira,2,María Vidal,5955
2025-10-22,2025,Butifarra,10,Sucursal Oeste,Cúcuta,6,Guillermo Flores,1914
2021-07-08,2021,Butifarra,7,Sucursal Sur,Cartagena,7,Germán Ortiz-Rojas,3526
2024-11-27,2024,Chorizo,11,Almacén Central,Bogotá,3,Manuel Carrasco,2345
2020-12-11,2020,Tocineta,12,Sucursal Oeste,Medellín,1,Patricia Cardona,2481
2024-03-21,2024,Salchichón,3,Sucursal Norte,Barranquilla,7,Brenda Benítez,1451
2020-01-02,2020,Salchichón,1,Sucursal Este,Barranquilla,1,Victoria Carrasco,4872
2020-10-05,2020,Jamón,10,Sucursal Oeste,Cúcuta,2,Valentina Romero,6644
2021-07-21,2021,Tocineta,7,Sucursal Oeste,Barranquilla,6,Manuel Pérez,5426
2020-12-10,2020,Tocineta,12,Sucursal Este,Pereira,1,Emilio Blanco,2598
2022-01-04,2022,Longaniza,1,Sucursal Este,Cali,9,Guillermo Flores,7051
2024-09-28,2024,Chorizo,9,Sucursal Este,Cúcuta,3,Alma Crespo-Serrano,10948
2023-07-24,2023,Salchichón,7,Sucursal Este,Cali,5,Rafael Fernández-Rojas,2524
2025-06-06,2025,Morcilla,6,Almacén Central,Barranquilla,2,Isaac Lorenzo,1531
2025-06-26,2025,Jamón,6,Sucursal Sur,Bucaramanga,5,Valentina Acosta-Martínez,4594
2020-06-10,2020,Butifarra,6,Sucursal Este,Bogotá,2,Gabriel Torres,3818
2023-11-05,2023,Tocineta,11,Sucursal Sur,Cúcuta,9,Juan Morales-Mendoza,4049
2023-11-28,2023,Longaniza,11,Sucursal Sur,Bogotá,5,Lázaro Villanueva,1368
2025-10-14,2025,Salchichón,10,Sucursal Sur,Pereira,3,Pablo Muñoz,9692
2023-01-19,2023,Tocineta,1,Sucursal Este,Cúcuta,10,Isabel Lozano,6996
2025-12-19,2025,Jamón,12,Sucursal Oeste,Barranquilla,2,Josefina Ortiz,9279
2023-01-07,2023,Salchichón,1,Sucursal Sur,Bogotá,3,Maximiliano Rojas,5381
2024-11-15,2024,Longaniza,11,Sucursal Este,Pereira,8,Ignacio Gil-Serrano,6142
2025-07-31,2025,Jamón,7,Almacén Central,Bogotá,1,Laura Diez-Mendez,2688
2025-06-24,2025,Tocineta,6,Sucursal Oeste,Cartagena,1,Sandra Aguilar-Jiménez,2433
2021-07-17,2021,Longaniza,7,Sucursal Norte,Cartagena,9,Regina García-Acosta,8891
2020-04-20,2020,Morcilla,4,Almacén Central,Cartagena,10,Santiago Suárez,4029
2022-11-17,2022,Morcilla,11,Sucursal Oeste,Bogotá,1,Carlos Salazar-Esteban,8824
2021-04-22,2021,Chorizo,4,Almacén Central,Cúcuta,8,Manuel Campos-Gallego,7569
2020-10-29,2020,Chorizo,10,Sucursal Norte,Bucaramanga,9,Diego Hidalgo,5251
2025-12-17,2025,Chorizo,12,Sucursal Oeste,Barranquilla,8,Rosa Morales-Rubio,5246
2024-03-29,2024,Salchichón,3,Sucursal Norte,Cartagena,7,Ramón García-Rubio,2884
2020-07-14,2020,Chorizo,7,Sucursal Norte,Barranquilla,2,David Ferrer,4798
2024-02-12,2024,Tocineta,2,Sucursal Este,Medellín,4,Jorge García,4246
2022-01-12,2022,Tocineta,1,Sucursal Sur,Bucaramanga,10,Jesús Solís-Iglesias,4839
2023-06-13,2023,Jamón,6,Almacén Central,Pereira,8,Jimena Díaz,4672
2023-06-16,2023,Longaniza,6,Almacén Central,Cali,9,Julieta Herrera-Ortega,6085
2023-01-13,2023,Longaniza,1,Sucursal Este,Barranquilla,6,Paula Mendez,7208
2020-03-23,2020,Chorizo,3,Almacén Central,Cali,7,Leo Martín-Villanueva,6783
2025-05-30,2025,Tocineta,5,Sucursal Sur,Bucaramanga,5,Fabián Vargas,3406
2022-02-05,2022,Jamón,2,Sucursal Sur,Pereira,8,Alba Pastor,3488
2020-07-02,2020,Jamón,7,Sucursal Sur,Pereira,8,Álvaro Reyes,1691
2023-11-14,2023,Tocineta,11,Sucursal Este,Pereira,10,Nico Peralta,2993
2021-03-05,2021,Butifarra,3,Almacén Central,Cartagena,6,Nicolás Aguilar,3419
2020-02-17,2020,Salchichón,2,Sucursal Sur,Cúcuta,3,Alejandro Crespo,6884
2021-05-05,2021,Butifarra,5,Sucursal Norte,Bucaramanga,8,Alfonso Zamora,7020
2023-11-03,2023,Butifarra,11,Sucursal Norte,Barranquilla,2,Cecilia Rubio,9321
2023-07-04,2023,Salchichón,7,Sucursal Norte,Pereira,5,Alfonso Flores,4249
2024-07-14,2024,Jamón,7,Sucursal Sur,Cúcuta,8,Germán Fernández,2169
2022-01-07,2022,Jamón,1,Almacén Central,Pereira,9,Julieta Pastor-Crespo,8017
2020-02-24,2020,Tocineta,2,Almacén Central,Bucaramanga,2,Olga Ferrer,9548
2023-02-10,2023,Longaniza,2,Almacén Central,Barranquilla,8,Luciana Torres,3208
2023-09-13,2023,Longaniza,9,Sucursal Norte,Bucaramanga,7,Magdalena Vega-Rivera,7655
2024-05-04,2024,Jamón,5,Almacén Central,Bogotá,9,José Fuentes,2515
2021-07-03,2021,Tocineta,7,Sucursal Sur,Cartagena,9,Álvaro Vargas,8675
2022-08-25,2022,Chorizo,8,Almacén Central,Bucaramanga,4,Ricardo Vega,7820
2023-01-26,2023,Longaniza,1,Sucursal Oeste,Barranquilla,8,Angélica Fernández,6962
2021-06-28,2021,Chorizo,6,Sucursal Este,Cali,1,Gabriela Castro-García,4291
2024-10-22,2024,Jamón,10,Sucursal Sur,Cúcuta,7,Pedro Ruiz,5464
2020-03-31,2020,Butifarra,3,Sucursal Sur,Cartagena,9,Rocío Rodríguez,7053
2022-11-26,2022,Morcilla,11,Sucursal Sur,Bucaramanga,4,Nadia Pérez,10584
2025-01-15,2025,Salchichón,1,Sucursal Norte,Cartagena,1,Tania Ortega-González,3249
2023-09-17,2023,Longaniza,9,Sucursal Este,Bucaramanga,9,Eduardo Molina,8912
2025-09-01,2025,Tocineta,9,Sucursal Sur,Pereira,6,Sebastián Prieto-Soto,9009
2024-03-07,2024,Chorizo,3,Sucursal Norte,Barranquilla,9,Mario Vázquez,2726
2022-05-12,2022,Longaniza,5,Almacén Central,Pereira,2,Mario Rubio-Peña,9330
2022-06-14,2022,Tocineta,6,Sucursal Este,Cartagena,5,Santi Acosta,8878
2022-07-04,2022,Butifarra,7,Sucursal Norte,Medellín,6,Juan Flores,6470
2020-01-27,2020,Longaniza,1,Almacén Central,Cali,9,Lorena Alonso-Cruz,1818
2025-10-23,2025,Jamón,10,Sucursal Este,Cúcuta,5,Alfredo Fuentes,8446
2023-05-12,2023,Longaniza,5,Sucursal Norte,Bucaramanga,9,Francisco Ferrer,2953
2024-12-22,2024,Tocineta,12,Sucursal Sur,Bucaramanga,5,Kike González,7105
2025-06-12,2025,Longaniza,6,Sucursal Este,Pereira,7,Andrea Cruz,9464
2025-12-26,2025,Salchichón,12,Sucursal Norte,Medellín,8,Cira Medina,6703
2022-08-13,2022,Jamón,8,Sucursal Norte,Bogotá,9,Sergio Cardona,8434
2023-08-04,2023,Morcilla,8,Sucursal Sur,Cali,2,Israel Calvo,3589
2022-01-24,2022,Salchichón,1,Sucursal Oeste,Medellín,4,Carlos Lara,10429
2022-09-22,2022,Tocineta,9,Almacén Central,Cali,5,Vicente Sanz,10745
2023-01-29,2023,Morcilla,1,Sucursal Oeste,Pereira,8,Carolina Santos,8794
2020-07-03,2020,Longaniza,7,Sucursal Norte,Cartagena,5,Sandra Pascual-Rodríguez,6278
2022-03-27,2022,Longaniza,3,Sucursal Este,Cartagena,10,Emma Esteban,1791
2021-04-06,2021,Morcilla,4,Sucursal Norte,Pereira,5,Beatriz Álvarez-Gallego,6115
2023-01-14,2023,Chorizo,1,Sucursal Norte,Cúcuta,8,Isabella Pérez-Jiménez,3608
2023-09-12,2023,Morcilla,9,Sucursal Oeste,Cali,1,Isabel Álvarez-Pastor,3878
2025-12-14,2025,Jamón,12,Almacén Central,Cartagena,7,Diego Fuentes,6532
2021-05-21,2021,Jamón,5,Sucursal Este,Medellín,1,Samuel Torres,4437
2020-04-20,2020,Morcilla,4,Sucursal Este,Barranquilla,10,Marcos Moreno,10249
2024-10-08,2024,Butifarra,10,Almacén Central,Bucaramanga,9,Ernesto Delgado,9063
2025-02-18,2025,Longaniza,2,Sucursal Oeste,Bogotá,10,Cristina Muñoz,4854
2025-09-26,2025,Jamón,9,Sucursal Norte,Pereira,8,Leonardo Santiago-Pérez,2863
2024-12-12,2024,Tocineta,12,Sucursal Este,Pereira,8,Lourdes Vázquez-Álvarez,1645
2021-09-08,2021,Chorizo,9,Sucursal Oeste,Bucaramanga,5,Andrea Escobar-Torres,8887
2021-05-13,2021,Longaniza,5,Sucursal Sur,Bucaramanga,6,Nadia Miranda-Cortés,3644
2023-03-15,2023,Jamón,3,Sucursal Norte,Medellín,6,David Zamora,10470
2024-07-04,2024,Morcilla,7,Almacén Central,Cali,2,David Medina-Mendez,6259
2023-08-28,2023,Salchichón,8,Sucursal Este,Pereira,8,Damián Moreno-Estrada,5259
2021-11-25,2021,Tocineta,11,Sucursal Norte,Cartagena,2,Natalia Sanz-Guerrero,3447
2022-01-16,2022,Salchichón,1,Sucursal Sur,Cali,4,Silvia Fernández,2129
2025-10-01,2025,Salchichón,10,Almacén Central,Bucaramanga,8,Willy Bravo,1737
2025-05-08,2025,Jamón,5,Sucursal Este,Pereira,2,Humberto Serrano,4779
2022-05-05,2022,Jamón,5,Sucursal Oeste,Pereira,3,Ricardo Ramos-Acosta,5702
2025-05-31,2025,Chorizo,5,Sucursal Este,Cartagena,9,Sergio Contreras,9250
2022-11-22,2022,Morcilla,11,Sucursal Oeste,Cartagena,10,Germán Carrasco,8430
2023-05-06,2023,Salchichón,5,Sucursal Sur,Bogotá,4,Ernesto Moreno,8762
2021-08-30,2021,Salchichón,8,Sucursal Oeste,Pereira,8,Emma Rojas-Ortiz,5591
2022-08-07,2022,Tocineta,8,Almacén Central,Bucaramanga,5,Úrsula Méndez,9466
2021-06-05,2021,Salchichón,6,Sucursal Este,Cartagena,9,Vicente Contreras,4388
2021-10-06,2021,Chorizo,10,Sucursal Norte,Barranquilla,3,Romina Castro,8429
2024-12-12,2024,Salchichón,12,Sucursal Este,Bucaramanga,10,Willy Calvo,5015
2021-07-18,2021,Morcilla,7,Sucursal Oeste,Pereira,5,José Reyes,6125
2022-10-28,2022,Jamón,10,Sucursal Norte,Cali,10,Mateo Cortés-Cardona,9481
2023-12-26,2023,Morcilla,12,Sucursal Oeste,Pereira,10,Luis Benítez,6557
2021-06-13,2021,Morcilla,6,Almacén Central,Pereira,9,Jesús Sánchez,8341
2025-11-08,2025,Chorizo,11,Sucursal Este,Cartagena,4,Daniel Fernández,1004
2020-02-06,2020,Longaniza,2,Sucursal Oeste,Barranquilla,4,Paula Esteban,7195
2025-07-25,2025,Butifarra,7,Sucursal Oeste,Cartagena,4,Patricia Morales,1174
2023-05-13,2023,Longaniza,5,Sucursal Oeste,Bucaramanga,2,Marcos Crespo-Peña,2235
2020-08-04,2020,Salchichón,8,Sucursal Oeste,Cúcuta,1,Esteban Crespo,6154
2023-06-14,2023,Longaniza,6,Sucursal Oeste,Barranquilla,7,Enrique Muñoz,3986
2022-07-12,2022,Salchichón,7,Almacén Central,Bucaramanga,3,Cristian Martínez,5142
2023-10-14,2023,Chorizo,10,Sucursal Oeste,Medellín,5,Emma Alonso,5956
2024-09-07,2024,Longaniza,9,Almacén Central,Pereira,1,Rubén Estrada,6728
2023-01-13,2023,Salchichón,1,Sucursal Sur,Bucaramanga,3,Ana González,1212
2025-11-02,2025,Salchichón,11,Sucursal Oeste,Bogotá,10,Victor Delgado,10460
2024-04-03,2024,Tocineta,4,Almacén Central,Barranquilla,6,Emilia Rodríguez-Cortés,6190
2020-02-02,2020,Jamón,2,Almacén Central,Cali,10,Felipe Crespo,2915
2020-12-20,2020,Chorizo,12,Sucursal Sur,Barranquilla,4,Camilo Álvarez,5586
2023-06-16,2023,Butifarra,6,Sucursal Este,Bucaramanga,3,Brenda Acosta,1244
2025-09-08,2025,Longaniza,9,Sucursal Este,Bucaramanga,4,Fernando Rivera,3881
2024-07-21,2024,Jamón,7,Sucursal Norte,Cartagena,6,Romina Jiménez,2648
2025-08-24,2025,Tocineta,8,Almacén Central,Medellín,8,Agustina Ferrer,3895
2024-07-17,2024,Morcilla,7,Almacén Central,Bucaramanga,1,Dalia González-González,5304
2020-03-26,2020,Tocineta,3,Sucursal Este,Barranquilla,2,Silvia Álvarez-Rojas,10154
2020-08-20,2020,Chorizo,8,Sucursal Este,Bogotá,8,Marina Gil,6730
2022-06-21,2022,Longaniza,6,Sucursal Sur,Barranquilla,9,Sofía Estrada,2449
2020-03-17,2020,Morcilla,3,Sucursal Este,Bogotá,3,Uriel Gil,4983
2022-07-25,2022,Jamón,7,Almacén Central,Cartagena,3,Yolanda González,4774
2020-12-05,2020,Salchichón,12,Sucursal Norte,Barranquilla,2,Julieta Gil,9830
2024-01-09,2024,Tocineta,1,Almacén Central,Bucaramanga,2,Sandra Fernández,6360
2022-07-25,2022,Jamón,7,Sucursal Este,Bogotá,9,Enrique Delgado-Álvarez,5170
2021-04-16,2021,Longaniza,4,Sucursal Sur,Bogotá,3,Nicolás Gómez,4159
2020-06-29,2020,Tocineta,6,Almacén Central,Bucaramanga,10,Javier Solís-Guerrero,8938
2024-07-05,2024,Longaniza,7,Sucursal Norte,Medellín,10,Olivia Delgado,9425
2023-09-09,2023,Butifarra,9,Sucursal Sur,Barranquilla,5,Uriel Gil,4983
2023-08-27,2023,Longaniza,8,Sucursal Este,Medellín,5,Mateo Fernández,9531
2023-10-16,2023,Tocineta,10,Sucursal Oeste,Cartagena,5,Tania Cano,2221
2020-06-06,2020,Jamón,6,Sucursal Oeste,Medellín,9,Germán Pascual-Escobar,10415
2023-05-02,2023,Salchichón,5,Almacén Central,Cartagena,5,Gabriela Guillén,2954
2020-10-13,2020,Morcilla,10,Sucursal Sur,Medellín,2,Fernando Lara,7479
2021-01-31,2021,Chorizo,1,Sucursal Sur,Cali,9,Julieta Pardo-Soto,6304
2020-12-09,2020,Jamón,12,Sucursal Sur,Cúcuta,3,Kevin Molina,6057
2024-01-02,2024,Butifarra,1,Sucursal Norte,Bogotá,9,Óscar Zamora,5240
2021-07-28,2021,Tocineta,7,Almacén Central,Bogotá,4,Lucía Álvarez,6707
2022-05-14,2022,Jamón,5,Sucursal Este,Bucaramanga,2,Jana Marín,6508
2022-04-18,2022,Longaniza,4,Sucursal Sur,Bucaramanga,8,Juan Ferrer,8769
2024-01-14,2024,Longaniza,1,Almacén Central,Pereira,3,Benjamín Cano,5930
2024-06-30,2024,Butifarra,6,Sucursal Norte,Bucaramanga,3,Carmen Pastor,1421
2020-12-13,2020,Chorizo,12,Sucursal Oeste,Pereira,4,Uriel Rojas,5322
2021-08-04,2021,Tocineta,8,Almacén Central,Bucaramanga,9,Uriel Gutiérrez,10722
2024-04-19,2024,Salchichón,4,Sucursal Sur,Cali,3,Lourdes López,6316
